timestamp,url,text
2025-02-24 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/24/3031432/0/en/CD47-Antigen-Inhibitors-Clinical-Trial-Pipeline-Insights-Featuring-20-Companies-DelveInsight.html,"CD47 Antigen Inhibitors Clinical Trial Pipeline Insights Featuring 20+ Companies | DelveInsight The rising global cancer incidence is driving the demand for novel CD47 inhibitor therapies. Recent clinical trials have shown promising results, particularly in hard-to-treat cancers like AML, boosting investor confidence. A strong pipeline of investigational drugs and increased R&D investments highlight the industry's commitment to advancing CD47-targeted immunotherapies."
2025-02-26 15:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/26/3033050/0/en/Derm-Biome-s-DB-007-5-is-highly-effective-at-treating-atopic-dermatitis-and-reducing-itch-in-preclinical-study-outperforming-the-current-leading-topical-AD-drug.html,"Derm-Biome’s DB-007-5 is highly effective at treating atopic dermatitis and reducing itch in preclinical study, outperforming the current leading topical AD drug Derm-Biome's topical drug DB-007-5 was highly effective at treating atopic dermatitis and reducing itch in a preclinical study, outperforming the current leading topical AD drug Opzelura."
2025-02-28 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/28/3034964/0/en/OPZELURA-Continues-to-Revolutionize-Dermatology-Market-with-Strong-Market-Uptake-DelveInsight.html,"OPZELURA Continues to Revolutionize Dermatology Market with Strong Market Uptake | DelveInsight OPZELURA, a topical JAK inhibitor cream, has shown strong market growth driven by increasing adoption in dermatological conditions like vitiligo and atopic dermatitis. Expanding reimbursement coverage and rising physician confidence contribute to its market penetration."
2025-03-01 10:51:00+00:00,https://www.fool.com/investing/2025/03/01/3-dividend-stocks-that-are-no-brainer-buys-right/?source=iedfolrf0000001,"3 Dividend Stocks That Are No-Brainer Buys Right Now Three Motley Fool contributors recommend Johnson & Johnson, Novartis, and Pfizer as no-brainer dividend stocks due to their strong balance sheets, diversified businesses, and ability to navigate regulatory changes."
2025-03-02 09:21:00+00:00,https://www.fool.com/investing/2025/03/02/2-top-stocks-beaten-down-near-52-week-lows-that-lo/?source=iedfolrf0000001,"2 Top Stocks Beaten Down Near 52-Week Lows That Look Like Bargains Now Pfizer and UnitedHealth Group have seen their stock prices decline, but both companies have strategies to offset challenges. Pfizer's pipeline and UnitedHealth's physician employment model suggest they could be good long-term investments."
2025-03-03 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/03/03/3035899/0/en/JAK-Inhibitors-Clinical-Trial-Pipeline-Appears-Robust-With-50-Key-Pharma-Companies-Actively-Working-in-the-Therapeutics-Segment-DelveInsight-DelveInsight.html,"JAK Inhibitors Clinical Trial Pipeline Appears Robust With 50+ Key Pharma Companies Actively Working in the Therapeutics Segment | DelveInsight | DelveInsight The article discusses the robust pipeline of JAK inhibitors, with over 50 key pharmaceutical companies actively working on developing new drugs in this therapeutic segment. The pipeline includes promising JAK inhibitors in various stages of clinical trials, targeting a range of autoimmune disorders and cancer."
2025-03-04 14:45:00+00:00,https://www.fool.com/investing/2025/03/04/1-stock-down-43-that-looks-too-cheap-to-ignore/?source=iedfolrf0000001,"1 Stock Down 43% That Looks Too Cheap to Ignore Pfizer, the pharmaceutical giant, has faced headwinds in recent years, including a decline in COVID-19-related sales. However, the company has a strong pipeline of new products, including vaccines and cancer treatments, and is focused on cost-cutting measures. Despite the challenges, Pfizer's shares appear attractively valued, making it a potential long-term investment opportunity for patient investors."
2025-03-04 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/03/04/3036869/0/en/BALVERSA-Adoption-on-the-Rise-Meeting-Unmet-Needs-in-Advanced-Urothelial-Cancer-DelveInsight.html,"BALVERSA Adoption on the Rise: Meeting Unmet Needs in Advanced Urothelial Cancer | DelveInsight BALVERSA (erdafitinib), a targeted therapy for FGFR-altered urothelial carcinoma, has strong market potential as precision oncology gains emphasis. Its uptake is expected to increase, especially if expanded to earlier treatment lines or additional FGFR-driven tumors."
2025-03-08 13:30:00+00:00,https://www.fool.com/investing/2025/03/08/3-top-dividend-stocks-to-buy-in-march/?source=iedfolrf0000001,"3 Top Dividend Stocks to Buy in March The article discusses the benefits of investing in dividend stocks, highlighting three companies - Pfizer, Verizon, and Realty Income - that have a history of reliable and growing dividends. It provides an overview of each company's dividend track record, growth prospects, and financial performance."
2025-03-10 00:30:00+00:00,https://www.globenewswire.com/news-release/2025/03/10/3039425/0/en/Global-Prostate-Cancer-Market-to-Reach-USD-29-2-Billion-by-2035-Driven-by-Aging-Population-and-Awareness-Future-Market-Insights-Inc.html,"Global Prostate Cancer Market to Reach USD 29.2 Billion by 2035, Driven by Aging Population and Awareness | Future Market Insights, Inc. The global prostate cancer market is expected to grow from $12.9 billion in 2025 to $29.2 billion by 2035, driven by the increasing prevalence of prostate cancer and advancements in diagnostic tools and treatment options."
2025-03-10 12:42:30+00:00,https://www.fool.com/data-news/2025/03/10/biontech-surpasses-q4-revenue-estimates/?source=iedfolrf0000001,"BioNTech Surpasses Q4 Revenue Estimates BioNTech SE reported strong Q4 2024 earnings, with EPS exceeding expectations despite a decline in COVID-19 vaccine revenue. The company is focused on expanding its oncology pipeline and diversifying beyond pandemic-driven revenue."
2025-03-12 12:48:00+00:00,https://www.globenewswire.com/news-release/2025/03/12/3041385/28124/en/Bispecific-Antibody-Market-Opportunity-Drug-Dosage-Patent-Price-Sales-Clinical-Trials-Insight-2030-New-Report-Highlights-600-Bispecific-Antibodies-in-Clinical-Trials-Worldwide.html,"Bispecific Antibody Market Opportunity, Drug Dosage, Patent, Price, Sales & Clinical Trials Insight 2030: New Report Highlights 600+ Bispecific Antibodies in Clinical Trials Worldwide The bispecific antibody market is experiencing rapid growth, projected to reach $50 billion by 2030. This is driven by increasing clinical trials, with over 600 candidates under development. Leading therapies like Hemlibra and Vabysmo (Roche) have already dominated 75% of sales, while emerging treatments like Linvoseltamab and Odronextamab are under FDA review."
2025-03-12 21:24:01+00:00,https://www.benzinga.com/general/biotech/25/03/44290984/gsk-and-pfizer-viiv-healthcares-mid-stage-study-shows-strong-hiv-viral-suppression-with-long-acti,"GSK, Pfizer's ViiV Healthcare Shows Strong HIV Viral Suppression In Latest Study GSK and Pfizer's ViiV Healthcare reported strong results from a study on their HIV treatment, with 96% of patients on the intravenous formulation and 88% on the subcutaneous formulation maintaining viral suppression at six months. The company also presented positive data on two other investigational HIV therapies."
2025-03-13 11:30:00+00:00,https://www.fool.com/investing/2025/03/13/this-could-be-the-catalyst-that-sends-summit-stock/?source=iedfolrf0000001,"This Could Be the Catalyst That Sends Summit Therapeutics' Stock Higher This Year Summit Therapeutics' stock has been volatile, with its valuation reaching $13 billion despite the company not generating consistent revenue. The success of its cancer drug candidate, ivonescimab, will be crucial for the stock's future performance, as positive trial results could lead to a rally, while disappointing results could result in a significant sell-off."
2025-03-13 18:23:46+00:00,https://www.benzinga.com/general/biotech/25/03/44311862/pfizers-direct-to-consumer-model-faces-scrutiny-from-us-senators,"Pfizer's Direct-To-Consumer Model Faces Scrutiny From US Senators (UPDATED) U.S. senators have expressed concerns about Pfizer's telehealth platform PfizerForAll, which they believe may drive unnecessary prescriptions and higher costs for federal healthcare programs."
2025-03-15 08:38:00+00:00,https://www.fool.com/investing/2025/03/15/down-93-is-it-finally-time-to-buy-moderna/?source=iedfolrf0000001,"Down 93%, Is It Finally Time to Buy Moderna? Moderna's stock has plummeted from its 2021 peak, but its low valuation and robust pipeline make it an attractive acquisition target. However, concerns about the future of vaccine development in the U.S. may make it best to watch the stock from a distance for now."
2025-03-17 11:45:00+00:00,https://www.fool.com/investing/2025/03/17/5-reasons-the-schwab-us-dividend-equity-etf-is-a/?source=iedfolrf0000001,"5 Reasons the Schwab U.S. Dividend Equity ETF Is a Long-Term Buy for 2030 and Beyond The article recommends the Schwab U.S. Dividend Equity ETF (SCHD) as a long-term investment, citing its low fees, diversification, and potential for dividend income and growth."
2025-03-19 14:40:15+00:00,https://www.benzinga.com/general/health-care/25/03/44399226/pfizer-offloads-its-last-7-stake-in-consumer-health-haleon-for-over-3-billion,"Pfizer Offloads Its Last 7% Stake In Consumer Health Haleon For Over $3 Billion Pfizer has sold its remaining 7.3% stake in Haleon for $3.1 billion, fully exiting its position in the company. Haleon expects 2025 organic revenue growth of 4% to 6%, with stronger performance in the second half."
2025-03-20 10:17:00+00:00,https://www.fool.com/investing/2025/03/20/1-reliable-dividend-stocks-you-can-buy-now-and-hol/?source=iedfolrf0000001,"1 Reliable Dividend Stock You Can Buy Now and Hold at Least a Decade Pfizer stock offers a high dividend yield of over 6% as the market faces uncertainty due to trade war fears. While Pfizer faces patent cliffs and declining COVID-19 product sales, its pipeline of new therapies and continued dividend growth potential make it an attractive investment option."
2025-03-20 13:45:00+00:00,https://www.fool.com/investing/2025/03/20/3-reasons-pfizer-stock-could-be-a-steal-of-a-deal/?source=iedfolrf0000001,"3 Reasons Pfizer Stock Could Be a Steal of a Deal in 2025 Pfizer's stock has been struggling, but its low valuation, high-yielding dividend, and potential for growth opportunities make it an attractive investment option. The company's financials are stable, and its revenue guidance for 2025 is comparable to its recent performance, suggesting its growth days are not over."
2025-03-21 16:31:09+00:00,https://www.benzinga.com/general/biotech/25/03/44440233/pharmaceutical-firms-say-uk-investment-is-unlikely-unless-payment-levy-is-adressed,"Pharmaceutical Firms Say UK Investment Is 'Unlikely' Unless Payment Levy Is Adressed UK pharmaceutical companies must pay 23.5%-35.6% of branded medicine sales revenue to the NHS, significantly higher than other European nations. This has led to a decline in the UK's share of global pharma R&D investment and medicine availability, prompting industry leaders to urge the government to address the excessive levies."
2025-03-22 10:44:00+00:00,https://www.fool.com/investing/2025/03/22/buying-these-dirt-cheap-stocks-could-be-a-brillian/?source=iedfolrf0000001,"Buying These Dirt-Cheap Stocks Could Be a Brilliant Move The article discusses three undervalued stocks that could be great investments: Altimmune, Moderna, and Pfizer. Altimmune is a high-risk, high-potential-reward play on its weight loss drug candidate. Moderna's stock has fallen significantly, but the company's mRNA platform and pipeline hold promise. Pfizer's low valuation and strong growth prospects make it an attractive option."
2025-03-27 10:45:00+00:00,https://www.fool.com/investing/2025/03/27/why-pfizer-is-my-largest-healthcare-position/?source=iedfolrf0000001,"Why Pfizer Is My Largest Healthcare Position Pfizer is a compelling investment opportunity due to its strong cash flow, diverse drug portfolio, and attractive 6.7% dividend yield, despite near-term challenges from declining COVID-19 product sales. The company's operational growth, cost-saving initiatives, and long-term patent protection provide a solid foundation for future performance."
2025-03-31 12:56:13+00:00,https://www.benzinga.com/general/biotech/25/03/44560777/vaxcyte-plans-to-drop-developing-one-pneumococcal-conjugate-vaccine,Vaxcyte Plans To Drop Developing One Pneumococcal Conjugate Vaccine Vaxcyte has selected the VAX-24 Mid-dose as the basis for advancing an optimized dose formulation to a potential Phase 3 program. The company plans to initiate an infant Phase 3 study with either VAX-24 or VAX-31 pending the VAX-31 infant Phase 2 study topline data results anticipated in mid-2026.
2025-04-01 09:37:00+00:00,https://www.fool.com/investing/2025/04/01/where-will-eli-lilly-be-in-1-year/?source=iedfolrf0000001,"Where Will Eli Lilly Be in 1 Year? Eli Lilly is developing an oral GLP-1 agonist drug that could disrupt the market dominated by injectable GLP-1 agonists. The company's stock valuation is high, but the success of the oral drug could lead to significant growth in the coming years."
2025-04-01 09:50:00+00:00,https://www.fool.com/investing/2025/04/01/3-ultra-high-yield-dividend-stocks-to-buy-in-april/?source=iedfolrf0000001,"3 Ultra-High-Yield Dividend Stocks to Buy in April The article highlights three high-yield dividend stocks: Ares Capital, Energy Transfer, and Pfizer. Ares Capital offers an 8.68% dividend yield and has delivered strong returns. Energy Transfer has a 6.95% forward yield and plans to grow its distribution. Pfizer provides a 6.82% yield and is seen as a safe haven during market volatility."
2025-04-01 19:51:00+00:00,https://www.investing.com/analysis/3-value-stocks-worth-buying-in-current-market-conditions-200658956,"3 Value Stocks Worth Buying in Current Market Conditions The article discusses three value stocks that are worth buying in the current market conditions: Healthcare Realty Trust (HR), Pfizer (PFE), and Alphabet (GOOGL). The author believes these stocks are undervalued and present good long-term growth opportunities for investors."
2025-04-02 16:14:00+00:00,https://www.investing.com/analysis/3-stocks-leading-healthcares-comeback-as-wall-street-turns-defensive-200659000,"3 Stocks Leading Healthcare’s Comeback as Wall Street Turns Defensive As Wall Street turns defensive, three healthcare stocks are leading the sector's comeback: Gilead Sciences, Pfizer, and Hims & Hers Health. Gilead and Pfizer offer stability and growth potential, while Hims & Hers presents a riskier but promising growth opportunity."
2025-04-02 19:29:17+00:00,https://www.benzinga.com/general/biotech/25/04/44614171/uks-health-agency-endorses-pfizers-blood-cancer-combo-therapy-as-first-for-untreated-hodgkin-lymp,"UK's Health Agency Endorses Pfizer's Blood Cancer Combo Therapy As First For Untreated Hodgkin Lymphoma Patients The UK's National Institute for Health and Care Excellence (NICE) has recommended Pfizer's Adcetris (brentuximab vedotin) in combination with other therapies for the treatment of previously untreated stage 3 or 4 CD30-positive Hodgkin lymphoma. This marks the first recommendation specifically for this patient population, and the treatment is expected to benefit around 800 patients annually."
2025-04-03 12:30:00+00:00,https://www.fool.com/investing/2025/04/03/better-beaten-down-stock-to-buy-pfizer-vs-moderna/?source=iedfolrf0000001,"Better Beaten-Down Stock to Buy: Pfizer Vs. Moderna Pfizer and Moderna, two leading COVID-19 vaccine makers, have seen their revenue and earnings drop as the pandemic recedes. Pfizer's diversified portfolio and consistent dividend make it a more attractive option, while Moderna's pipeline holds more upside potential for growth-oriented investors."
2025-04-05 12:15:00+00:00,https://www.fool.com/investing/2025/04/05/4-dividend-stocks-to-double-up-on-right-now/?source=iedfolrf0000001,"4 Dividend Stocks to Double Up on Right Now The article discusses four dividend stocks - Pfizer, PepsiCo, Realty Income, and British American Tobacco - that have faced market pessimism but have resilient dividends and high yields, representing buying opportunities for long-term investors."
2025-04-08 08:52:00+00:00,https://www.globenewswire.com/news-release/2025/04/08/3057376/28124/en/Ophthalmology-Market-Report-2025-Industry-to-Reach-US-93-7-Billion-by-2030-Emerging-Research-Activities-of-Ophthalmology-Treatments-and-Availability-of-Grants-Present-Business-Oppo.html,"Ophthalmology Market Report 2025 | Industry to Reach US$93.7 Billion by 2030 | Emerging Research Activities of Ophthalmology Treatments and Availability of Grants Present Business Opportunities The global ophthalmology market is expected to grow at a CAGR of 6.62%, reaching $93.69 billion by 2030, driven by advancements in technology, personalized medicine, and improved healthcare access."
2025-04-09 09:32:00+00:00,https://www.fool.com/investing/2025/04/09/3-high-yielding-dividend-stocks-near-their-52-week/?source=iedfolrf0000001,"3 High-Yielding Dividend Stocks Near Their 52-Week Lows to Buy Right Now The article recommends three dividend stocks - Pfizer, Lockheed Martin, and Rogers Communications - that are trading near their 52-week lows and could be good long-term investments due to their attractive dividend yields and stable fundamentals."
2025-04-10 09:59:00+00:00,https://www.globenewswire.com/news-release/2025/04/10/3059057/28124/en/Biopharmaceuticals-Global-Overview-Report-2025-Global-Market-to-Reach-698-7-Billion-by-2030-Fueled-by-Specialized-Therapies-Such-as-mAb-and-Gene-Treatments-a-Strong-Pipeline.html,"Biopharmaceuticals Global Overview Report 2025: Global Market to Reach $698.7 Billion by 2030, Fueled by Specialized Therapies, Such as mAb and Gene Treatments, & a Strong Pipeline The global biopharmaceuticals market is projected to grow to $698.7 billion by 2030, driven by the rising demand for specialized therapies like monoclonal antibodies and gene treatments, as well as advancements in technology and increased healthcare spending."
2025-04-10 17:00:00+00:00,https://www.globenewswire.com/news-release/2025/04/10/3059600/0/en/Global-Prefilled-Syringes-Market-to-Cross-USD-28-Billion-by-2032-DelveInsight.html,"Global Prefilled Syringes Market to Cross USD 28 Billion by 2032 | DelveInsight The global prefilled syringes market is expanding, driven by the rising prevalence of chronic illnesses, greater use of biologics and biosimilars, and a growing trend toward self-injection. The market is expected to reach USD 28 billion by 2032, with North America leading the growth."
2025-04-10 17:58:00+00:00,https://www.globenewswire.com/news-release/2025/04/10/3059632/0/en/Specialists-Set-Sights-on-CLE-Pipeline-as-Unmet-Needs-Persist-and-Candidate-Pool-Expands-According-to-Spherix-Global-Insights.html,"Specialists Set Sights on CLE Pipeline as Unmet Needs Persist and Candidate Pool Expands, According to Spherix Global Insights The article discusses the evolving treatment landscape for cutaneous lupus erythematosus (CLE), with rheumatologists and dermatologists highlighting emerging therapies like Saphnelo, Sotyktu, and litifilimab as potential solutions to address unmet needs, particularly for patients with systemic involvement."
2025-04-11 07:06:00+00:00,https://www.fool.com/investing/2025/04/11/6-stocks-bought-during-wall-st-historic-volatility/?source=iedfolrf0000001,"6 Stocks With Clear Price Dislocations That I Purchased During Wall Street's Historic Volatility The author discusses 6 stocks he purchased during the recent market volatility, including Pfizer, Sirius XM, Intel, Fastly, BioMarin Pharmaceutical, and PubMatic, citing their apparent price dislocations and long-term potential."
2025-04-11 14:18:25+00:00,https://www.benzinga.com/markets/equities/25/04/44763172/why-this-chinese-biotech-could-be-pharmas-deepseek,"Why This Chinese Biotech Could Be Pharma's DeepSeek Akeso Inc., a Chinese biotech company, has seen its drug sales rise 25% last year to over 2 billion yuan, driven by the strong performance of its cancer immunotherapy drugs. The company's potential launch of ivonescimab in the U.S. next year could bring it significant new revenue in licensing milestone and sales-related payments."
2025-04-12 08:18:00+00:00,https://www.fool.com/investing/2025/04/12/1-deeply-undervalued-stock-buy-market-correction/?source=iedfolrf0000001,"1 Deeply Undervalued Stock to Buy in the Market Correction Pfizer's shares have been declining due to lower revenue from its coronavirus franchise, but the company's strong manufacturing capabilities in the U.S. and its deep pipeline of new products make it an attractive investment opportunity at current valuation levels."
2025-04-14 15:12:30+00:00,https://www.fool.com/investing/2025/04/14/eli-lilly-novo-nordisk-viking-therapeutics-all-pop/?source=iedfolrf0000001,"Why Eli Lilly, Novo Nordisk, and Viking Therapeutics Stocks All Popped Today Pfizer announced it will discontinue development of its oral GLP-1 weight loss pill danuglipron due to the risk of liver injury. This news benefits Eli Lilly, Novo Nordisk, and Viking Therapeutics, who are now in a better position in the GLP-1 weight loss drug market."
2025-04-14 21:33:00+00:00,https://www.globenewswire.com/news-release/2025/04/14/3061314/673/en/ROSEN-A-LEADING-INVESTOR-RIGHTS-LAW-FIRM-Encourages-Cerevel-Therapeutics-Holdings-Inc-Investors-to-Secure-Counsel-Before-Important-Deadline-in-Securities-Class-Action-CERE.html,"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, Encourages Cerevel Therapeutics Holdings, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - CERE A class action lawsuit has been filed against Cerevel Therapeutics Holdings, Inc. (CERE) for allegedly making false and/or misleading statements in connection with its October 2023 secondary stock offering and January 2024 proxy statement. The lawsuit claims that the offering was orchestrated by Cerevel's controlling shareholders, Bain Capital and Pfizer, to allow Bain to increase its position at a discounted price before AbbVie's acquisition of Cerevel."
2025-04-15 11:39:00+00:00,https://www.fool.com/investing/2025/04/15/is-pfizer-still-a-buy-after-scrapping-its-weight-l/?source=iedfolrf0000001,"Is High-Yield Pfizer Stock Still a Buy After Scrapping Its Weight-Loss Pill? Pfizer discontinued development of an experimental weight-management pill, highlighting the risks of drug development. The company also faces upcoming patent expirations for key products and a potential slowdown in FDA approvals due to staffing changes at the agency."
2025-04-15 22:53:08+00:00,https://www.fool.com/investing/2025/04/15/why-pfizer-stock-topped-the-market-on-tuesday/?source=iedfolrf0000001,"Why Pfizer Stock Topped the Market on Tuesday Pfizer halted the development of its investigational weight loss drug danuglipron after a patient suffered a liver injury during testing. However, investors remain optimistic as Pfizer has another weight loss treatment, PF-07976016, in its pipeline and is expected to pursue mergers, acquisitions, and licensing deals to build up its pipeline."
2025-04-17 19:31:10+00:00,https://www.benzinga.com/general/biotech/25/04/44876132/us-advisory-panel-votes-to-expand-recommendation-for-pfizer-gsks-rsv-vaccines-for-older-adults-be,"US Advisory Panel Votes To Expand Recommendation For Pfizer, GSK's RSV Vaccines For Older Adults Below 60 Years The US Advisory Committee on Immunization Practices (ACIP) voted to expand its recommendation for the use of respiratory syncytial virus (RSV) vaccines approved for adults 50-59 years of age at increased risk of RSV-associated lower respiratory tract disease (LRTD). This includes Pfizer's Abrysvo and GSK's Arexvy vaccines."
2025-04-18 08:26:00+00:00,https://www.globenewswire.com/news-release/2025/04/18/3063998/28124/en/Atopic-Dermatitis-Drugs-Market-Forecast-2025-2034-Rising-Drug-Approvals-and-Clinical-Trial-Successes-Propel-Revenue-Growth-Making-Atopic-Dermatitis-a-High-Growth-Market.html,"Atopic Dermatitis Drugs Market Forecast 2025-2034 | Rising Drug Approvals and Clinical Trial Successes Propel Revenue Growth, Making Atopic Dermatitis a High-Growth Market The atopic dermatitis drugs market is projected to reach $31 billion by 2034, driven by the rising prevalence of the condition, advancements in biologic therapies, and growing awareness. The biologics segment led the market in 2024, with new biologic injections targeting inflammatory pathways expanding treatment options."
2025-04-18 08:28:00+00:00,https://www.globenewswire.com/news-release/2025/04/18/3064000/28124/en/Huntington-s-Disease-Treatment-Market-to-Hit-2-03-Billion-by-2033-Driven-by-Cutting-Edge-Therapies.html,"Huntington's Disease Treatment Market to Hit $2.03 Billion by 2033, Driven by Cutting-Edge Therapies The Huntington's Disease Treatment Market is forecasted to reach USD 2.03 billion by 2033, driven by rising disease prevalence, innovative therapies, and gene-based treatment breakthroughs. Key players like H Lundbeck and Pfizer are fueling research and development efforts worldwide."
2025-04-20 09:45:00+00:00,https://www.fool.com/investing/2025/04/20/3-ultra-high-yield-dividend-stocks-to-buy-right-no/?source=iedfolrf0000001,"3 Ultra-High-Yield Dividend Stocks to Buy Right Now That Are Dirt Cheap The article highlights three stocks with attractive dividend yields and valuations: Ares Capital, Enterprise Products Partners, and Pfizer. It discusses the potential benefits and risks of each stock for income investors."
2025-04-21 10:49:00+00:00,https://www.globenewswire.com/news-release/2025/04/21/3064531/28124/en/Gastric-Neuroendocrine-Tumors-Market-Report-2025-Advancements-in-Diagnostics-Propel-Early-Detection-of-gNETs.html,"Gastric Neuroendocrine Tumors Market Report 2025 | Advancements in Diagnostics Propel Early Detection of gNETs The gastric neuroendocrine tumor (gNET) market is projected to grow at a CAGR of 10.4% by 2032, driven by advancements in diagnostics and targeted therapies. Key challenges include high treatment costs and limited awareness, but emerging markets and R&D present growth opportunities."
2025-04-21 15:00:00+00:00,https://www.globenewswire.com/news-release/2025/04/21/3064769/0/en/Meningococcal-Vaccines-Market-Size-to-Surpass-9-05-Billion-Globally-by-2032-at-10-4-CAGR-Coherent-Market-Insights.html,"Meningococcal Vaccines Market Size to Surpass $9.05 Billion, Globally, by 2032 at 10.4% CAGR: Coherent Market Insights The global meningococcal vaccines market is expected to grow significantly, driven by the rising burden of meningococcal disease and increasing government support for immunization programs. Key factors restraining growth include high vaccine costs and limited awareness in developing regions."
2025-04-21 15:00:00+00:00,https://www.globenewswire.com/news-release/2025/04/21/3064768/0/en/Meperidine-Demerol-Market-Size-to-Reach-563-7-Million-Globally-by-2032-at-1-5-CAGR-Coherent-Market-Insights.html,"Meperidine (Demerol) Market Size to Reach $563.7 Million, Globally, by 2032 at 1.5% CAGR: Coherent Market Insights The global meperidine (Demerol) market is expected to grow from $507.9 million in 2025 to $563.7 million by 2032, driven by the increasing prevalence of chronic pain and surgical procedures. However, the market growth is limited by the side effects of meperidine and the shift towards safer alternatives."
2025-04-22 21:37:05+00:00,https://www.fool.com/investing/2025/04/22/why-vertex-pharmaceuticals-was-such-a-healthy-stoc/?source=iedfolrf0000001,Why Vertex Pharmaceuticals Was Such a Healthy Stock on Tuesday Vertex Pharmaceuticals (VRTX) stock rose nearly 3% on Tuesday after positive analyst coverage from UBS and Cantor Fitzgerald. The analysts cited increased demand for Vertex's next-generation pain relief treatment Journavx and the company's focus on high unmet medical needs.
2025-04-23 07:51:00+00:00,https://www.fool.com/investing/2025/04/23/sp-500-sell-off-2-ultra-high-yield-dividend-stocks/?source=iedfolrf0000001,"S&P 500 Sell-Off: 2 Ultra-High-Yield Dividend Stocks That Make for No-Brainer Buys The article highlights two ultra-high-yield dividend stocks, Ford Motor Company and Pfizer, that are attractive buys amid the recent market downturn. Ford's truck division and improving quality, along with Pfizer's diversified drug portfolio and attractive valuation, make them compelling long-term investments."
2025-04-23 09:07:00+00:00,https://www.fool.com/investing/2025/04/23/is-eli-lilly-stock-a-buy/?source=iedfolrf0000001,"Is Eli Lilly Stock a Buy? Eli Lilly's next-generation GLP-1 agonists, including orforglipron and retatrutide, are performing well in clinical trials, while competitors like Pfizer and Novo Nordisk have faced setbacks. This positions Eli Lilly to potentially increase its market share in the rapidly growing GLP-1 agonist market."
2025-04-23 10:40:00+00:00,https://www.fool.com/investing/2025/04/23/whats-next-for-pfizer-after-the-company-pulls-its/?source=iedfolrf0000001,"What's Next for Pfizer After the Company Pulls Its Weight Loss Drug? Pfizer has abandoned the development of its weight loss drug danuglipron due to potential liver issues in clinical trials. This setback leaves Pfizer with limited options in the lucrative GLP-1 obesity market, leading to speculation that the company may pursue an acquisition to bolster its pipeline."
2025-04-23 15:47:00+00:00,https://www.investing.com/analysis/eli-lilly-nails-oral-glp1-trialheres-what-it-means-for-lly-200659879,"Eli Lilly Nails Oral GLP-1 Trial — Here’s What It Means for the Stock Eli Lilly's experimental oral GLP-1 drug, orforglipron, showed impressive results in Phase 3 trials, outperforming the only approved oral GLP-1 medication. This could enable Lilly to capture a significant share of the oral GLP-1 market for type 2 diabetes and obesity treatments."
2025-04-24 08:51:00+00:00,https://www.fool.com/investing/2025/04/24/should-you-buy-the-3-highest-paying-dividend-stock/?source=iedfolrf0000001,"Should You Buy the 3 Highest-Paying Dividend Stocks in the S&P 500? The article discusses whether investors should buy the three highest-paying dividend stocks in the S&P 500: Dow, LyondellBasell, and Pfizer. It analyzes the companies' high dividend yields, which are driven by their poor stock performance due to industry and economic challenges. The article suggests that while the stocks may deliver solid long-term returns, investors should not expect short-term gains."
2025-04-24 10:45:00+00:00,https://www.fool.com/investing/2025/04/24/2-no-brainer-stocks-to-buy-with-less-than-30/?source=iedfolrf0000001,"2 No-Brainer Stocks to Buy With Less Than $30 The article discusses two stocks trading under $30 per share that are worth investing in: Pfizer and Adyen. Pfizer's stock price has fallen, but the company has a deep pipeline and a strong dividend program. Adyen is a fintech company with a strong moat and growth potential."
2025-04-24 12:30:00+00:00,https://www.fool.com/investing/2025/04/24/5-all-weather-dividend-stocks-to-buy-right-now/?source=iedfolrf0000001,"5 All-Weather Dividend Stocks to Buy Right Now The article highlights five dividend-paying stocks that are well-positioned to weather market volatility and economic uncertainty. These companies offer a combination of current income, downside protection, and long-term growth potential."
2025-04-24 19:36:34+00:00,https://www.benzinga.com/25/04/44993778/guardant-health-collaborates-with-pfizer-to-support-development-and-commercialization-of-new-cancer-therapies-usi,"Guardant Health, Pfizer Collaborate To Develop New Cancer Therapies Using Liquid Biopsy Platform Guardant Health and Pfizer have announced a strategic collaboration to use Guardant's liquid biopsy platform in Pfizer's oncology clinical trials, including monitoring circulating tumor DNA as a therapy response marker. The collaboration will also allow Pfizer to access Guardant's liquid biopsy tests in China."
2025-04-25 20:00:00+00:00,https://www.globenewswire.com/news-release/2025/04/25/3068605/9788/en/CERE-INVESTOR-ALERT-Bronstein-Gewirtz-Grossman-LLC-Announces-that-Cerevel-Therapeutics-Holdings-Inc-Investors-with-Substantial-Losses-Have-Opportunity-to-Lead-Class-Action-Lawsuit.html,"CERE INVESTOR ALERT: Bronstein, Gewirtz & Grossman LLC Announces that Cerevel Therapeutics Holdings, Inc. Investors with Substantial Losses Have Opportunity to Lead Class Action Lawsuit A class action lawsuit has been filed against Cerevel Therapeutics Holdings, Inc., Bain Capital Investors, LLC, and Pfizer, Inc. alleging violations of federal securities laws related to the acquisition of Cerevel by AbbVie Inc."
