timestamp,url,text
2025-04-23 01:33:00+00:00,https://www.fool.com/investing/2025/04/22/3-magnificent-sp-500-dividend-stocks-down-15-to-bu/?source=iedfolrf0000001,"3 Magnificent S&P 500 Dividend Stocks Down 15% to Buy and Hold Forever The article discusses three stocks - ExxonMobil, Federal Realty Investment Trust, and PepsiCo - that have seen their share prices decline by 15% or more from recent peaks, but have strong dividend growth histories and appear attractive for investors seeking durable dividend income during the current market downturn."
2025-04-26 18:33:00+00:00,https://www.fool.com/investing/2025/04/26/exxonmobil-continues-to-capture-more-of-this-poten/?source=iedfolrf0000001,"ExxonMobil Continues to Capture More of This Potentially $4 Trillion Future Market Opportunity ExxonMobil is emerging as a leader in the carbon capture and sequestration (CCS) market, which it believes could be worth $4 trillion by 2050. The company has signed multiple contracts to transport and store carbon dioxide for various customers, providing it with stable revenue and reducing the impact of oil price volatility."
2025-04-26 22:23:00+00:00,https://www.fool.com/investing/2025/04/26/3-no-brainer-energy-stocks-to-buy-with-500-right-n/?source=iedfolrf0000001,"3 No-Brainer Energy Stocks to Buy With $500 Right Now The article discusses how the growth of artificial intelligence and domestic manufacturing in the U.S. is leading to increased energy needs. It highlights three stocks that could benefit from this trend: ExxonMobil, Enterprise Products Partners, and Cameco Corporation."
2025-04-27 10:05:00+00:00,https://www.fool.com/investing/2025/04/27/the-smartest-oil-stocks-to-buy-with-1000-right-now/?source=iedfolrf0000001,"The Smartest Oil Stocks to Buy With $1,000 Right Now ConocoPhillips is a pure-play upstream oil and gas company, making it highly dependent on volatile commodity prices. Investors may be better off with more diversified energy companies like Chevron and ExxonMobil, which have stronger balance sheets and more stable dividends."
2025-04-30 08:58:00+00:00,https://www.globenewswire.com/news-release/2025/04/30/3071072/28124/en/Iraq-Oil-and-Gas-Market-Analysis-and-Growth-Forecasts-2025-2030-Data-for-Upstream-Midstream-Transportation-Storage-and-Downstream-Refineries-Petrochemicals-Plants-Market.html,"Iraq Oil and Gas Market Analysis and Growth Forecasts (2025-2030): Data for Upstream, Midstream (Transportation, Storage) and Downstream (Refineries, Petrochemicals Plants) Market The Iraq oil and gas market is expected to grow at a CAGR of over 2.4% during 2025-2030, driven by the upstream sector and increasing natural gas production. The market is moderately consolidated with major players like ExxonMobil, BP, and Lukoil."
2025-05-02 09:01:00+00:00,https://www.investing.com/analysis/exxon-chevron-q1-earnings-on-deck-oil-price-plunge-puts-the-squeeze-on-results-200660260,"Exxon, Chevron Q1 Earnings on Deck: Oil Price Plunge Puts the Squeeze on Results Exxon Mobil and Chevron are set to report Q1 earnings, with lower oil prices expected to significantly impact their financial results. Analysts forecast declines in earnings for both companies, as the oil price plunge puts pressure on their operations."
2025-05-02 11:52:03+00:00,https://www.fool.com/investing/breakfast-news/2025/05/02/breakfast-news-china-considers-trade-talks/?source=iedfolrf0000001,"Breakfast News: China Considers Trade Talks China is considering starting trade talks with the U.S., which could ease tensions between the two countries. However, Apple and Amazon reported mixed quarterly earnings, with concerns over tariffs and underperforming divisions. Nvidia and Anthropic publicly clashed over U.S. chip export restrictions, while Berkshire Hathaway and ExxonMobil are set to report earnings."
2025-05-02 12:44:31+00:00,https://www.benzinga.com/25/05/45164566/exxon-mobil-q1-profit-tops-forecasts-despite-revenue-miss-slashes-costs-by-127-billion-more,"Exxon Mobil Q1: Steady Production, Focus On Cost Cuts And Stock Buyback Exxon Mobil reported steady production in Q1, with a focus on cost cuts and a $20 billion share buyback program. The company's adjusted earnings beat estimates, but revenue missed consensus."
2025-05-03 18:32:00+00:00,https://www.fool.com/investing/2025/05/03/exxonmobil-continues-to-prove-its-the-best-run-com/?source=iedfolrf0000001,"ExxonMobil Continues to Prove It's the Best-Run Company in the Oil Patch ExxonMobil, the oil industry's largest company, delivered exceptional first-quarter results despite challenging market conditions. The company's robust oil and gas production, industry-leading cost savings, and strong balance sheet enabled it to generate industry-leading earnings, cash flow, and shareholder returns."
2025-05-05 13:14:00+00:00,https://www.investing.com/analysis/exxonmobil-production-offset-prices-capital-return-safe-in-2025-200660356,"ExxonMobil: Production Offset Prices, Capital Return Safe in 2025 ExxonMobil's Q1 2025 results show resilience, with better-than-expected profitability and a sustainable capital return outlook. However, there are risks of potential capital return cuts next year."
2025-05-05 15:04:48+00:00,https://www.fool.com/investing/2025/05/05/frontline-stock-popped-exxon-and-conoco-dropped/?source=iedfolrf0000001,"Why Frontline Stock Popped, but Exxon and ConocoPhillips Dropped OPEC+ plans to increase oil production, which is expected to lower oil prices and hurt profits of oil producers like ExxonMobil and ConocoPhillips, but benefit oil tanker companies like Frontline that can transport the cheaper oil."
2025-05-05 15:33:12+00:00,https://www.benzinga.com/economics/macro-economic-events/25/05/45198741/goldman-sachs-issues-bearish-40-oil-forecast-as-opec-pumps-more-energy-stocks-sin,"Goldman Sachs Issues Bearish $40 Oil Forecast As OPEC+ Pumps More: Energy Stocks Sink Goldman Sachs lowered its oil price forecast due to OPEC+ increasing production, which triggered a selloff in energy stocks. The bank warned that Brent crude could fall to $40 by 2026 if supply keeps rising and a recession hits."
2025-05-06 13:24:00+00:00,https://www.investing.com/analysis/chevrons-fundamentals-shine-through-market-turmoil-200660417,"Chevron’s Fundamentals Shine Through Market Turmoil Chevron's Q1 2025 earnings were impacted by lower oil prices and the Trump administration's tariff policies, leading to volatility in the stock. However, the company's strong fundamentals, including high free cash flow and a long history of dividend increases, make it an attractive long-term investment despite the near-term challenges."
2025-05-06 14:35:45+00:00,https://www.benzinga.com/economics/macro-economic-events/25/05/45224883/oil-soars-above-59-as-middle-east-airstrikes-jolt-markets,"Oil Soars Above $59 As Middle East Airstrikes Jolt Markets Oil prices rebounded sharply, surging over 3.6% to $59.10 per barrel, as escalating geopolitical tensions in the Middle East rattled energy markets. The rally came after Israeli airstrikes targeted Houthi-controlled infrastructure in Yemen, raising supply risk concerns."
2025-05-06 16:10:00+00:00,https://www.investing.com/analysis/why-energy-stocks-like-exxon-and-hess-are-back-in-focus-200660424,"Why Energy Stocks Like Exxon and Hess Are Back in Focus Energy stocks like Exxon Mobil and Hess are gaining attention due to a power outage in Europe that highlighted the reliance on traditional fossil fuels. Exxon's strong earnings and share buybacks, as well as institutional buying in Hess, suggest a positive outlook for the energy sector."
2025-05-08 08:08:00+00:00,https://www.fool.com/investing/2025/05/08/exxonmobil-built-its-business-to-thrive-in-volatil/?source=iedfolrf0000001,"ExxonMobil Built Its Business to Thrive in Volatile Oil Markets ExxonMobil is well-positioned to weather the current volatility in the oil market. The company has invested in expanding its advantaged assets and reducing structural costs, making it more resilient to lower oil prices. ExxonMobil plans to continue executing its successful strategy, which is expected to deliver meaningful earnings and cash flow growth in the future."
2025-05-08 12:44:46+00:00,https://www.benzinga.com/news/contracts/25/05/45284262/exxon-mobil-says-deal-with-japans-marubeni-to-boost-jobs-global-energy-supply,"Exxon Mobil Says Deal With Japan's Marubeni To Boost Global Energy Supply Exxon Mobil and Marubeni have signed a long-term offtake agreement for low-carbon ammonia from Exxon Mobil's Texas facility. Marubeni will purchase around 250,000 tonnes annually and acquire an ownership stake in the production facility."
2025-05-11 19:22:00+00:00,https://www.fool.com/investing/2025/05/11/is-a-big-oil-megamerger-brewing-exxon-chevron-and/?source=iedfolrf0000001,"Is a Big Oil Megamerger Brewing? Exxon, Chevron, and Others Are Eyeing This Oil Stock. Several major oil companies, including Exxon, Chevron, and Shell, have reportedly considered acquiring BP due to its recent strategic shifts and underperformance. However, a potential deal faces challenges such as BP's high debt levels and regulatory scrutiny."
2025-05-13 14:50:00+00:00,https://www.investing.com/analysis/exxons-potential-bp-takeover-could-trigger-a-bull-market-for-energy-stocks-200660728,"Exxon’s Potential BP Takeover Could Trigger a Bull Market for Energy Stocks Exxon's potential acquisition of BP could trigger a bull market for the broader energy sector, as the industry is currently undervalued. Transocean, a drilling equipment manufacturer, is also seen as a potential beneficiary of this trend."
2025-05-15 07:32:00+00:00,https://www.globenewswire.com/news-release/2025/05/15/3081830/0/en/The-29th-World-Gas-Conference-to-be-held-in-Beijing.html,"The 29th World Gas Conference to be held in Beijing The 29th World Gas Conference (WGC2025) will be held in Beijing from May 19 to 23, 2025, the first time the event is being held in China since its inception in 1931. The conference will focus on new trends in the natural gas industry, including energy security, low-carbon transformation, and the role of natural gas in the energy transition."
2025-05-15 09:05:00+00:00,https://www.fool.com/investing/2025/05/15/better-energy-stock-chevron-vs-exxonmobil/?source=iedfolrf0000001,"Better Energy Stock: Chevron vs. ExxonMobil Exxon and Chevron are both well-run integrated energy companies, but they have some differences that could sway investors. Exxon has a lower dividend yield but is doing relatively well, while Chevron has a higher yield but faces some headwinds like its proposed merger with Hess and its Venezuelan operations."
2025-05-23 11:31:00+00:00,https://www.fool.com/investing/2025/05/23/want-decades-of-passive-income-hold-this-etf/?source=iedfolrf0000001,"Want Decades of Passive Income? Buy This ETF and Hold It Forever. The JPMorgan Equity Premium Income ETF (JEPI) offers a high dividend yield of around 8%, which is significantly higher than the S&P 500 or most big-name dividend stocks. While the ETF has a short track record, it is managed by a financial giant with a diversified stock-picking approach. The fund aims to deliver steady payouts and lower volatility compared to the broader market."
2025-05-23 14:00:00+00:00,https://www.globenewswire.com/news-release/2025/05/23/3087531/0/en/CCUS-Absorption-Market-Projected-to-Reach-USD-2-02-Billion-by-2032-Driven-by-Accelerated-Decarbonization-Efforts-Across-Energy-Industrial-and-Manufacturing-Sectors-SNS-Insider.html,"CCUS Absorption Market Projected to Reach USD 2.02 Billion by 2032, Driven by Accelerated Decarbonization Efforts Across Energy, Industrial, and Manufacturing Sectors | SNS Insider The global CCUS (Carbon Capture, Utilization, and Storage) absorption market is witnessing rapid growth, driven by mounting climate change concerns and the global shift toward net-zero carbon emissions. The market is expected to reach USD 2.02 billion by 2032, expanding at a CAGR of 17.26% from 2025 to 2032."
2025-05-28 06:55:00+00:00,https://www.globenewswire.com/news-release/2025/05/28/3089167/0/fr/Esso-S-A-F-annonce-qu-ExxonMobil-est-entr%C3%A9e-en-n%C3%A9gociations-exclusives-en-vue-de-la-cession-de-sa-participation-dans-Esso-S-A-F.html,Esso S.A.F. annonce qu’ExxonMobil est entrée en négociations exclusives en vue de la cession de sa participation dans Esso S.A.F. Esso S.A.F. announces that ExxonMobil has entered into exclusive negotiations to sell its 82.89% stake in Esso S.A.F. to North Atlantic France SAS. The transaction is subject to regulatory approvals and is expected to be completed in the last quarter of 2025.
2025-06-03 07:11:00+00:00,https://www.fool.com/investing/2025/06/03/exxonmobil-in-the-crosshairs-the-trump-administrat/?source=iedfolrf0000001,"ExxonMobil in the Crosshairs: The Trump Administration Is Cutting Funding for Projects Aimed at Capturing a Potential $4 Trillion Market Opportunity. The Trump administration is cutting funding for 24 green energy projects, including a $332 million carbon capture and sequestration project at ExxonMobil's Baytown refinery complex. This could impact ExxonMobil's plans to develop a low-carbon hydrogen and ammonia production facility, but the company's overall growth plans are not expected to be derailed."
2025-06-03 10:30:00+00:00,https://www.fool.com/investing/2025/06/03/5-top-stocks-to-buy-in-june/?source=iedfolrf0000001,"5 Top Stocks to Buy in June The article discusses five stocks that Fool.com contributors recommend buying in June: Apple, Shopify, Cava Group, ExxonMobil, and Energy Transfer. The reasons range from Apple's potential to pass along tariff costs, Shopify's strong growth, Cava's healthy expansion, ExxonMobil's diversification efforts, and Energy Transfer's solid business and generous distributions."
2025-06-06 07:01:00+00:00,https://www.fool.com/investing/2025/06/06/should-you-invest-1000-in-exxonmobil-today/?source=iedfolrf0000001,"Should You Invest $1,000 in ExxonMobil Today? ExxonMobil is the best-run company in the oil industry, with industry-leading performance, cost savings, and shareholder returns. The company plans to deliver 10% compound annual earnings growth through 2030, making it a great investment opportunity for those seeking exposure to the oil sector."
2025-06-11 08:54:00+00:00,https://www.globenewswire.com/news-release/2025/06/11/3097350/28124/en/Propanol-Market-Research-and-Growth-Forecast-2025-2035-Emerging-Markets-in-Asia-Pacific-and-Latin-America-Provide-Lucrative-Expansion-Opportunities.html,"Propanol Market Research and Growth Forecast 2025-2035: Emerging Markets in Asia-Pacific and Latin America Provide Lucrative Expansion Opportunities The propanol market is expected to grow significantly due to increasing demand in paints, coatings, and personal care sectors. Asia-Pacific leads in consumption, and emerging markets in the region and Latin America offer expansion opportunities. However, the market faces challenges from raw material price volatility and stringent environmental regulations."
2025-06-14 14:00:00+00:00,https://www.globenewswire.com/news-release/2025/06/14/3099384/0/en/Refrigeration-Oil-Market-to-Reach-USD-2-01-billion-by-2032-SNS-Insider.html,"Refrigeration Oil Market to Reach USD 2.01 billion by 2032 | SNS Insider The Refrigeration Oil Market is expected to grow at a CAGR of 4.86% from 2025 to 2032, driven by the increasing use of eco-friendly cooling systems and rising environmental regulations. The U.S. market is the fastest-growing, with a CAGR of 6.25%, due to energy-efficient HVAC retrofits and the introduction of low-GWP synthetic oils."
2025-06-16 00:30:00+00:00,https://www.globenewswire.com/news-release/2025/06/16/3099531/0/en/Industrial-Lubricants-Market-worth-74-3-billion-by-2029-at-3-1-says-MarketsandMarkets.html,"Industrial Lubricants Market worth $74.3 billion by 2029, at 3.1%, says MarketsandMarkets™ The global industrial lubricants market is projected to grow from $63.9 billion in 2024 to $74.3 billion by 2029, driven by increasing demand from construction, mining, agriculture, and marine industries, as well as growing automation and renewable energy trends."
2025-06-18 11:15:00+00:00,https://www.fool.com/investing/2025/06/18/3-high-yield-dividend-stocks-buy-second-half-2025/?source=iedfolrf0000001,"3 High-Yield Dividend Stocks to Buy for the Second Half of 2025 The article discusses three top energy stocks to buy in the second half of 2025: ExxonMobil, ConocoPhillips, and Kinder Morgan. It highlights the advantages and investment potential of each company, focusing on their cost-effective operations, diversified revenue streams, and attractive dividend yields."
2025-06-19 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/06/19/3102216/0/en/Mining-Lubricants-Market-to-Surpass-USD-5-79-Billion-by-2032-Driven-by-Surge-in-Mining-Activities-Equipment-Modernization-and-Efficiency-Demands.html,"Mining Lubricants Market to Surpass USD 5.79 Billion by 2032 | Driven by Surge in Mining Activities, Equipment Modernization, and Efficiency Demands The global mining lubricants market is expected to grow from $4.28 billion in 2024 to $5.79 billion by 2032, driven by the expansion of mining operations and the need for high-performance lubricants to support advanced mining equipment."
2025-06-20 10:33:00+00:00,https://www.fool.com/investing/2025/06/20/chevron-is-following-exxonmobil-by-entering-the-li/?source=iedfolrf0000001,"Chevron Is Following ExxonMobil by Entering the Lithium Sector Chevron and ExxonMobil, two major oil companies, are expanding into lithium production to diversify their energy portfolios and prepare for the transition to lower-carbon energy sources. Both companies are acquiring land in the Smackover Formation in the US, which is rich in lithium brine, and plan to use direct lithium extraction technology to produce the metal."
2025-06-20 10:55:00+00:00,https://www.globenewswire.com/news-release/2025/06/20/3102629/28124/en/Lubricants-Industry-Outlook-Report-2025-2034-Emerging-Economies-Fuel-Rise-in-High-Performance-Lubricant-Demand.html,"Lubricants Industry Outlook Report 2025-2034 | Emerging Economies Fuel Rise in High-Performance Lubricant Demand The global lubricants market is projected to reach USD 223.2 billion by 2034, growing at a 5.2% CAGR. Demand is driven by increased mechanization, sustainability goals, and innovations for EVs and emissions norms. Key trends include growth in synthetic and bio-based lubricants, smart lubricants, and bespoke formulations."
2025-06-23 09:47:35+00:00,https://www.benzinga.com/markets/commodities/25/06/46047673/chevron-joins-lithium-race-with-125000-acre-texas-arkansas-deal,"Chevron Joins Lithium Race With 125,000-Acre Texas-Arkansas Deal Chevron has acquired lease rights to 125,000 acres in Texas and Arkansas to extract lithium from brine, a byproduct of oil and gas production. This move aligns with the company's strategy to diversify into the EV supply chain and leverage its subsurface expertise."
2025-06-26 04:05:33+00:00,https://www.benzinga.com/markets/commodities/25/06/46107837/jim-cramer-predicts-ma-wave-even-as-shell-denies-bp-merger-deal-tv-host-says-this-is-the-most,"Jim Cramer Predicts 'M&A Wave' Even As Shell Denies BP Merger Deal: TV Host Says This Is The 'Most Bullish Thing' That Can Happen In This Market Jim Cramer suggests a potential merger between Shell and BP could trigger a wave of mergers in the energy sector, despite Shell's denial of ongoing talks. The potential deal could create a major European energy corporation rivaling American oil giants."
2025-06-27 08:15:00+00:00,https://www.fool.com/investing/2025/06/27/3-energy-stocks-with-juicy-dividend-yields/?source=iedfolrf0000001,"3 Energy Stocks With Juicy Dividend Yields With Middle East tensions potentially impacting oil prices, three energy stocks offer attractive dividend yields and strategic growth plans: ExxonMobil, Chevron, and BP are positioning themselves for future market opportunities through cost management, alternative energy investments, and production expansion."
2025-07-07 07:16:00+00:00,https://www.fool.com/investing/2025/07/07/1-top-dow-dividend-stock-to-buy-for-passive-income/?source=iedfolrf0000001,"1 Top Dow Dividend Stock to Buy for Passive Income in July Chevron offers an attractive 4.5% dividend yield with a resilient business model, low breakeven costs, and strong financial health. The company has a 38-year history of dividend growth and potential expansion through growth projects and a potential Hess acquisition."
2025-07-07 21:01:00+00:00,https://www.investing.com/analysis/exxonmobil-limited-risk-and-lots-of-reward-with-this-oil-play-200663291,"ExxonMobil: Limited Risk and Lots of Reward With This Oil Play ExxonMobil is positioned for growth with plans to launch ten new projects in key locations like Permian, Guyana, and Indonesia, expected to add $3 billion to its bottom line. An upcoming arbitration announcement and Q2 earnings report could serve as significant catalysts for stock price movement."
2025-07-09 07:14:00+00:00,https://www.fool.com/investing/2025/07/09/exxons-profit-took-a-15-billion-hit-last-quarter-i/?source=iedfolrf0000001,"Exxon's Profit Took a $1.5 Billion Hit Last Quarter. Is the Oil Stock Still Worth Buying? ExxonMobil expects a $1.5 billion profit decline in Q2 due to lower oil and gas prices, but remains optimistic about long-term growth potential through strategic investments and cost-saving initiatives."
2025-07-11 16:13:00+00:00,https://www.investing.com/analysis/q2-earnings-preview-can-corporate-profits-justify-sp-500s-recordsetting-rally-200663525,"Q2 Earnings Preview: Can Corporate Profits Justify S&P 500’s Record-Setting Rally? Wall Street prepares for Q2 earnings season with cautious optimism, focusing on whether corporate profits can justify the S&P 500's recent rally amid challenges like trade tariffs and economic uncertainty."
2025-07-12 09:04:00+00:00,https://www.fool.com/investing/2025/07/12/the-smartest-vanguard-etf-to-buy-with-1000-right-n/?source=iedfolrf0000001,"The Smartest Vanguard ETF to Buy With $1,000 Right Now The article suggests investors consider shifting some portfolio allocation from growth to value stocks, highlighting potential advantages of value stocks in the current market environment, particularly through ETFs like Vanguard Value ETF."
2025-07-12 10:05:00+00:00,https://www.fool.com/investing/2025/07/12/motley-fool-ceo-tom-gardner-sp-500-voo-at-25-earni/?source=iedfolrf0000001,"Motley Fool CEO Tom Gardner: S&P 500 (VOO) at 25× Earnings Is Stretching Valuations Motley Fool CEO Tom Gardner suggests the S&P 500 is expensive at 26x earnings, but investors can find opportunities in value stocks, foreign stocks, and dividend stocks through strategic ETF investments."
2025-07-13 08:11:00+00:00,https://www.fool.com/investing/2025/07/13/how-investing-xxx-monthly-in-this-vanguard-etf-cou/?source=iedfolrf0000001,"How Investing $500 Monthly in This Vanguard ETF Could Create Nearly $5,700 in Annual Dividend Income Investing $500 monthly in the Vanguard Energy ETF over 30 years could potentially generate nearly $5,700 in annual dividend income, with a current dividend yield of 3.16%. The strategy relies on consistent investment, dividend reinvestment, and long-term market performance."
2025-07-16 22:01:00+00:00,https://www.fool.com/investing/2025/07/16/3-top-dividend-stocks-yielding-over-3-you-shouldnt/?source=iedfolrf0000001,"3 Top Dividend Stocks Yielding More Than 3% That You Shouldn't Hesitate to Buy Right Now With the S&P 500's dividend yield near record lows, three companies offer attractive dividend opportunities: ExxonMobil, Johnson & Johnson, and Essex Property Trust, each yielding over 3% with strong historical dividend growth and financial stability."
2025-07-17 14:17:00+00:00,https://www.investing.com/analysis/3-stocks-to-benefit-from-lower-rates-before-2025-ends-200663864,"3 Stocks to Benefit From Lower Rates Before 2025 Ends The article discusses three stocks that could benefit from potential Federal Reserve interest rate cuts before 2025, focusing on companies with significant debt loads that could see earnings improvements from lower borrowing costs."
2025-07-18 14:04:52+00:00,https://www.benzinga.com/m-a/25/07/46493214/exxons-block-fails-chevron-seals-53-billion-hess-deal-after-ruling,"Exxon's Block Fails—Chevron Seals $53 Billion Hess Deal After Ruling Chevron successfully acquired Hess Corp for $53 billion after winning an International Chamber of Commerce arbitration against Exxon and CNOOC, who opposed the deal based on preemption rights in the Guyana offshore oil project."
2025-07-18 23:50:00+00:00,https://www.globenewswire.com/news-release/2025/07/18/3118234/0/en/Robert-J-Smith-MFA-s-First-Release-in-His-INFLUENCE-IN-ACTION-Book-Series-Tops-legends-W-Edwards-Deming-Edward-Bernays-and-Adam-Smith.html,"Robert J. Smith, MFA's First Release in His INFLUENCE IN ACTION™ Book Series Tops legends, W. Edwards Deming, Edward Bernays and Adam Smith Author Robert J. Smith released his first book in the INFLUENCE IN ACTION™ series, which became an international bestseller. The book provides strategies for business professionals to improve performance and drive sales, drawing from Smith's experience in various industries."
2025-07-20 09:01:00+00:00,https://www.fool.com/investing/general/2025/07/20/10-magnificent-sp-500-dividend-stocks-down-10-buy/?source=iedfolrf0000001,"10 Magnificent S&P 500 Dividend Stocks Down Over 10% to Buy and Hold Forever The article highlights 10 S&P 500 dividend stocks with strong financial performance, consistent dividend growth, and potential for long-term investment across various sectors including healthcare, energy, utilities, and technology."
2025-07-24 12:15:00+00:00,https://www.fool.com/investing/2025/07/24/10-no-brainer-industry-stocks-to-buy-right-now/?source=iedfolrf0000001,"10 No-Brainer Energy Stocks to Buy Right Now The article explores various energy sector investment options, highlighting 10 stocks and ETFs across integrated energy, drilling, and midstream segments, with a focus on dividend yields, diversification, and potential growth strategies."
2025-07-24 13:28:55+00:00,https://www.fool.com/coverage/filings/2025/07/24/nextdecade-next-stock-jumps-57-in-a-year-counsel-sells-shares/?source=iedfolrf0000001,"NextDecade (NEXT) Stock Jumps 57% in a Year, Counsel Sells Shares NextDecade's General Counsel sold 44,366 shares for tax purposes, while the company continues developing its Rio Grande LNG facility with long-term sales agreements from major energy companies, targeting operations by 2027."
2025-07-25 11:07:39+00:00,https://www.benzinga.com/markets/large-cap/25/07/46626902/chevron-set-to-restart-venezuela-oil-operations-after-trump-reversal,"Chevron Set To Restart Venezuela Oil Operations After Trump Reversal Chevron is preparing to restart oil operations in Venezuela following a Trump administration decision, with a potential agreement that would allow operations without paying royalties or taxes to the Maduro government."
2025-07-27 16:08:00+00:00,https://www.fool.com/investing/2025/07/27/3-high-yield-energy-stocks-that-can-survive-in-tod/?source=iedfolrf0000001,"3 High-Yield Energy Stocks That Can Survive in Today's Fast-Changing Energy Landscape The article highlights three energy stocks - Chevron, Energy Transfer, and ExxonMobil - that demonstrate resilience and strong dividend potential in a volatile energy market, focusing on their financial strength, strategic positioning, and ability to adapt to changing energy landscapes."
2025-07-27 22:05:00+00:00,https://www.fool.com/investing/2025/07/27/chevron-exxonmobil-hess-buy-dividend-stock/?source=iedfolrf0000001,"Chevron Overcomes ExxonMobil to Acquire Hess. Which High-Yield Energy Stock Is the Better Buy Now? Chevron successfully acquired Hess after overcoming legal challenges from ExxonMobil, gaining a valuable 30% stake in the offshore Guyana Stabroek Block. Both companies have demonstrated strong financial resilience and attractive dividend potential in the energy sector."
2025-07-30 09:23:00+00:00,https://www.fool.com/investing/2025/07/30/3-top-oil-stocks-to-buy-and-confidently-hold-throu/?source=iedfolrf0000001,"3 Top Oil Stocks to Buy and Confidently Hold Through at Least 2030 Three major oil companies (ConocoPhillips, Chevron, and ExxonMobil) demonstrate strong long-term growth potential through strategic investments, low operating costs, and consistent dividend growth, making them attractive investment options through 2030."
2025-07-31 20:16:00+00:00,https://www.benzinga.com/pressreleases/25/07/n46774706/north-european-oil-royalty-trust-announces-the-distribution-for-the-third-quarter-of-fiscal-2025,"NORTH EUROPEAN OIL ROYALTY TRUST ANNOUNCES THE DISTRIBUTION FOR THE THIRD QUARTER OF FISCAL 2025 North European Oil Royalty Trust announced a quarterly distribution of $0.26 per unit for Q3 fiscal 2025, payable on August 27, 2025. The distribution is up from $0.21 in the previous quarter, based on actual royalty income from Mobil and OEG agreements."
2025-08-04 01:13:00+00:00,https://www.fool.com/investing/2025/08/03/exxonmobil-continues-to-show-that-its-the-best-oil/?source=iedfolrf0000001,"ExxonMobil Continues to Show That It's the Best Oil Stock ExxonMobil reported exceptional Q2 financial results, earning $7.1 billion and generating $11.5 billion in cash flow, significantly outperforming industry peers. The company's strategic investments and cost-saving programs position it for strong growth through 2030."
2025-08-04 18:33:03+00:00,https://www.fool.com/data-news/2025/08/04/exxonmobil-q2-eps-beat-but-stock-fell/?source=iedfolrf0000001,"ExxonMobil Q2 EPS Beat but Stock Fell ExxonMobil reported Q2 2025 GAAP earnings of $1.64 per share, beating analyst estimates, but experiencing year-over-year declines in profit and revenue. The company saw record upstream production and maintained shareholder returns through dividends and share buybacks."
2025-08-05 07:02:00+00:00,https://www.fool.com/investing/2025/08/05/these-were-the-5-biggest-companies-in-1989-and-her/?source=iedfolrf0000001,"These Were the 5 Biggest Companies in 1989, and Here Are the 5 Biggest Companies Now In 1989, Japanese banks dominated the list of most valuable companies, with Exxon being the only non-Japanese firm. Today, tech companies like Nvidia have dramatically higher market capitalizations, reflecting shifts in global economic power and investor preferences."
2025-08-07 19:13:37+00:00,https://www.fool.com/investing/2025/08/07/why-texas-pacific-land-stock-is-sinking-today/?source=iedfolrf0000001,"Why Texas Pacific Land Stock Is Sinking Today Texas Pacific Land Corp experienced a stock decline despite steady Q2 results, with water sales dropping 34% due to reduced operator activity, though the CFO expects recovery in the second half of the year."
2025-08-12 09:13:00+00:00,https://www.fool.com/investing/2025/08/12/the-next-generation-of-dividend-kings-3-stocks-to/?source=iedfolrf0000001,"The Next Generation of Dividend Kings: 3 Stocks to Watch Three companies - ExxonMobil, NNN REIT, and Medtronic - are close to achieving Dividend King status by consistently increasing dividends for decades, demonstrating strong financial performance and growth potential in their respective industries."
2025-08-12 09:22:00+00:00,https://www.fool.com/investing/2025/08/12/is-occidental-petroleum-a-buy-on-the-dip/?source=iedfolrf0000001,"Is Occidental Petroleum a Buy on the Dip? Occidental Petroleum (Oxy) is a growth-oriented energy company with Warren Buffett's backing, seeking to compete with larger industry players like ExxonMobil and Chevron through strategic acquisitions and expansion."
2025-08-13 12:40:00+00:00,https://www.investing.com/analysis/3-stocks-to-consider-as-tension-builds-in-energy-markets-200665254,"3 Stocks to Consider as Tension Builds in Energy Markets With geopolitical tensions affecting oil markets, particularly around Russian oil restrictions, investors are advised to consider energy sector stocks that demonstrate earnings potential and resilience."
2025-08-14 08:30:00+00:00,https://www.globenewswire.com/news-release/2025/08/14/3133217/0/en/Lubricants-Market-worth-204-10-billion-by-2030-at-a-CAGR-of-2-8-says-MarketsandMarkets.html,"Lubricants Market worth $204.10 billion by 2030, at a CAGR of 2.8%, says MarketsandMarkets™ The global lubricants market is expected to grow from $178.14 billion in 2025 to $204.10 billion by 2030, with a 2.8% CAGR. Mineral oil lubricants dominate the market, and Asia Pacific is the largest and fastest-growing region, driven by industrial development and population growth."
2025-08-23 22:05:00+00:00,https://www.fool.com/investing/2025/08/23/buy-dividend-stock-each-market-sector-2025/?source=iedfolrf0000001,"If I Could Only Buy 1 S&P 500 Stock From Each Sector for the Rest of 2025, I'd Go With These 11 Dividend Stocks An analysis of top dividend stocks across 11 different S&P 500 sectors, highlighting one recommended stock per sector based on dividend performance, growth potential, and market positioning."
2025-08-24 08:36:00+00:00,https://www.fool.com/investing/2025/08/24/is-plug-power-stock-a-millionaire-maker/?source=iedfolrf0000001,"Is Plug Power Stock a Millionaire Maker? Plug Power, a pioneering hydrogen fuel cell company, has struggled financially despite significant infrastructure investments. While targeting profitability by 2028 and operating in a growing $225 billion market, the company faces substantial challenges including ongoing losses, high debt, and significant shareholder dilution."
