timestamp,url,text
2025-02-13 13:30:58+00:00,https://www.benzinga.com/general/biotech/25/02/43692253/sanofi-johnson-johnson-partnered-vaccine-against-bacterial-sepsis-flunks-late-stage-study,"Sanofi/Johnson & Johnson Partnered Vaccine Against Bacterial Sepsis Flunks Late-Stage Study Sanofi and Johnson & Johnson have discontinued the phase 3 study of their vaccine candidate for extraintestinal pathogenic E. coli after it showed insufficient efficacy in preventing invasive E. coli disease. As a result, Sanofi has recorded a $250 million impairment charge, which negatively impacts its Q4 2024 IFRS EPS."
2025-02-13 14:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/13/3025919/0/en/Respiratory-Syncytial-Virus-Therapeutics-Market-to-Hit-USD-4-64-Billion-by-2032-Growing-at-a-14-5-CAGR-SNS-Insider.html,"Respiratory Syncytial Virus Therapeutics Market to Hit USD 4.64 Billion by 2032, Growing at a 14.5% CAGR – SNS Insider The global Respiratory Syncytial Virus (RSV) Therapeutics market is expected to grow significantly, driven by increased awareness of RSV's health risks and the development of advanced treatment options. Key players in the market include Moderna, Pfizer, GlaxoSmithKline, AstraZeneca, Sanofi, Merck, Johnson & Johnson, Novavax, Bavarian Nordic, and Alnylam Pharmaceuticals."
2025-02-20 08:30:00+00:00,https://www.globenewswire.com/news-release/2025/02/20/3029340/0/en/Global-Magnetic-Ablation-Catheters-Market-Poised-for-Significant-Growth-Projected-to-Reach-USD-1-114-4-Million-by-2035-Driven-by-Technological-Advancements-and-Rising-Cardiovascula.html,"Global Magnetic Ablation Catheters Market Poised for Significant Growth, Projected to Reach USD 1,114.4 Million by 2035 Driven by Technological Advancements and Rising Cardiovascular Cases | Future Market Insights, Inc. The global magnetic ablation catheters market is expected to grow significantly, reaching $1.1 billion by 2035, driven by advancements in technology and the rising prevalence of cardiovascular diseases. Key factors driving growth include the increasing adoption of minimally invasive procedures and continued investment in healthcare infrastructure and R&D."
2025-02-20 11:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/20/3029397/0/en/Surgical-Sutures-Market-to-Reach-8-8-billion-by-2032-at-6-8-CAGR-Allied-Market-Research.html,"Surgical Sutures Market to Reach $8.8 billion, by 2032 at 6.8% CAGR: Allied Market Research The surgical sutures market is expected to grow from $4.9 billion in 2023 to $8.8 billion by 2032, driven by the rising number of surgeries, increasing adoption of advanced sutures, and the growing demand for minimally invasive procedures."
2025-02-20 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/20/3029945/0/en/Antibody-Drug-Conjugates-Market-to-Witness-Rapid-Growth-Across-7MM-During-the-Study-Period-2020-2034-as-New-Innovations-Drive-Therapy-Advancements-DelveInsight.html,"Antibody-Drug Conjugates Market to Witness Rapid Growth Across 7MM During the Study Period (2020–2034) as New Innovations Drive Therapy Advancements | DelveInsight The antibody-drug conjugates market is expected to grow significantly in the 7MM by 2034, driven by advances in targeted therapies and ongoing research to enhance the effectiveness and safety of these treatments."
2025-02-21 08:25:00+00:00,https://www.fool.com/investing/2025/02/21/buy-ultra-safe-high-yield-dividend-king-stock/?source=iedfolrf0000001,"Buy This Ultra-Safe High-Yield Dividend King Stock for Reliable Passive Income Kenvue, a consumer health company spun off from Johnson & Johnson, has faced criticism from activist investors but is working to improve its cost efficiency and marketing efforts. Despite a near-term outlook of flat sales, the company's strong portfolio of brands and growing dividend make it a solid income stock for patient investors."
2025-02-21 09:41:00+00:00,https://www.globenewswire.com/news-release/2025/02/21/3030283/28124/en/3-77-Bn-Surgical-Meshes-Market-Opportunities-and-Strategies-to-2034-Medtronic-Leads-the-Fragmented-Market-Followed-by-Boston-Scientific-and-Johnson-Johnson.html,"$3.77 Bn Surgical Meshes Market Opportunities and Strategies to 2034: Medtronic Leads the Fragmented Market, Followed by Boston Scientific and Johnson & Johnson The global surgical meshes market is expected to grow from $2.02 billion in 2024 to $3.77 billion in 2034, with Medtronic, Boston Scientific, and Johnson & Johnson leading the fragmented market. The report highlights opportunities in various segments and regions, as well as key market trends and mergers and acquisitions."
2025-02-21 10:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/21/3030284/0/en/Yaqrit-strengthens-board-and-senior-management-ahead-of-multi-prong-clinical-push-in-advanced-liver-disease.html,"Yaqrit strengthens board and senior management ahead of multi-prong clinical push in advanced liver disease Yaqrit, a late-stage clinical company developing treatments for advanced liver diseases, has appointed several key senior personnel to its board and management team to support its clinical development and commercialization strategy."
2025-02-21 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/21/3030616/0/en/CAPLYTA-s-Strong-Market-Adoption-Propels-Its-Rise-as-a-Leading-Antipsychotic-Therapy-DelveInsight.html,"CAPLYTA’s Strong Market Adoption Propels Its Rise as a Leading Antipsychotic Therapy | DelveInsight Intra-Cellular Therapies' CAPLYTA, an antipsychotic drug, is gaining traction in the market for treating schizophrenia and bipolar depression, with its differentiated safety profile and broad efficacy."
2025-02-24 12:30:00+00:00,https://www.fool.com/investing/2025/02/24/2-very-healthy-high-yield-dividend-stocks-to-buy-f/?source=iedfolrf0000001,"2 Very Healthy High-Yield Dividend Stocks to Buy for a Safe and Growing Passive Income Stream Medtronic and Johnson & Johnson are two high-yielding dividend stocks with strong financial profiles, enabling them to maintain and grow their dividends. Both companies have long histories of dividend increases, making them attractive options for investors seeking a reliable passive income stream."
2025-02-24 15:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/24/3031261/0/en/Questex-s-Fierce-Pharma-Unveils-the-Conference-Program-for-the-Inaugural-Fierce-Pharma-Engage-Over-100-Speakers-Confirmed-to-Deliver-Unparalleled-Education.html,"Questex’s Fierce Pharma Unveils the Conference Program for the Inaugural Fierce Pharma Engage, Over 100 Speakers Confirmed to Deliver Unparalleled Education Questex's Fierce Pharma has unveiled the conference program for the inaugural Fierce Pharma Engage, an exclusive summit for pharma and biotech marketing, dealmaking, communications and medical affairs executives. The event will feature over 100 speakers from leading pharmaceutical and biotechnology companies."
2025-02-24 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/24/3031431/0/en/TALTZ-s-Rapid-Market-Ascent-Reflects-its-Unparalleled-Ability-to-Transform-the-Treatment-Landscape-for-Autoimmune-Diseases-DelveInsight.html,"TALTZ’s Rapid Market Ascent Reflects its Unparalleled Ability to Transform the Treatment Landscape for Autoimmune Diseases | DelveInsight TALTZ (ixekizumab), an IL-17A inhibitor by Eli Lilly, has shown strong market growth driven by increasing adoption in psoriasis, psoriatic arthritis, and axial spondyloarthritis. With expanding indications and competitive efficacy, it continues to gain market share against rivals."
2025-02-25 12:41:00+00:00,https://www.investing.com/analysis/3-dividendpaying-stocks-bucking-the-markets-trend-200657715,"3 Dividend-Paying Stocks Bucking the Market’s Trend Despite the broader market downturn, Coca-Cola, Johnson & Johnson, and McDonald's have shown resilience, with their dividend-paying stocks outperforming the market."
2025-02-25 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/25/3032330/0/en/Comprehensive-Market-Analysis-of-Latest-Published-Different-Types-of-Depression-Reports-DelveInsight.html,"Comprehensive Market Analysis of Latest Published Different Types of Depression Reports | DelveInsight The depression treatment market is experiencing steady growth, driven by rising mental health awareness, increasing prevalence of depression, and advancements in novel therapies. The market is expanding with the introduction of innovative antidepressants, psychedelic-based treatments, and digital therapeutics."
2025-02-27 13:00:00+00:00,https://www.globenewswire.com/news-release/2025/02/27/3033776/0/en/Latin-American-Remote-Tech-Talent-Expands-BairesDev-Sees-285-Surge-in-Remote-Applicants-in-2024.html,"Latin American Remote Tech Talent Expands: BairesDev Sees 285% Surge in Remote Applicants in 2024 The article highlights four key trends shaping the tech industry in 2025: the rise of Latin America as a global tech player, the emergence of 'Silicon Pueblos', the growing demand for AI talent, and the importance of infrastructure and tech education in the region."
2025-02-28 10:06:00+00:00,https://www.fool.com/investing/2025/02/28/wall-street-greatest-dividend-stock-made-history/?source=iedfolrf0000001,"Wall Street's Greatest Dividend Stock Just Made History Again -- and 99.9% of Investors Have Never Heard of This Small-Cap Company York Water, a small-cap water utility company, has paid a continuous dividend for 209 consecutive years, the longest streak of any U.S. company. The company's predictable cash flow, regulated pricing, and strategic acquisitions have enabled its long-standing dividend payments."
2025-02-28 13:01:00+00:00,https://www.globenewswire.com/news-release/2025/02/28/3034707/0/en/Johnson-Johnson-s-DARZALEX-daratumumab-subcutaneous-based-regimen-receives-positive-CHMP-opinion-for-patients-with-newly-diagnosed-multiple-myeloma-regardless-of-transplant-eligibi.html,"Johnson & Johnson’s DARZALEX® (daratumumab) subcutaneous-based regimen receives positive CHMP opinion for patients with newly diagnosed multiple myeloma, regardless of transplant eligibility Johnson & Johnson's DARZALEX® (daratumumab) subcutaneous-based regimen has received a positive opinion from the CHMP for the treatment of adult patients with newly diagnosed multiple myeloma, regardless of transplant eligibility."
2025-03-01 10:51:00+00:00,https://www.fool.com/investing/2025/03/01/3-dividend-stocks-that-are-no-brainer-buys-right/?source=iedfolrf0000001,"3 Dividend Stocks That Are No-Brainer Buys Right Now Three Motley Fool contributors recommend Johnson & Johnson, Novartis, and Pfizer as no-brainer dividend stocks due to their strong balance sheets, diversified businesses, and ability to navigate regulatory changes."
2025-03-01 13:45:00+00:00,https://www.globenewswire.com/news-release/2025/03/01/3035103/0/en/International-Myeloma-Foundation-IMF-Celebrates-Myeloma-Milestones-for-2025-Myeloma-Action-Month.html,"International Myeloma Foundation (IMF) Celebrates Myeloma Milestones for 2025 Myeloma Action Month Myeloma Action Month is an annual global awareness campaign that takes place every March to raise awareness and inspire action for multiple myeloma, a blood cancer affecting over 176,404 people worldwide. This year, the International Myeloma Foundation invites individuals to share their most meaningful myeloma milestones, celebrating resilience, strengthening connections, and inspiring hope."
2025-03-02 12:38:00+00:00,https://www.fool.com/investing/2025/03/02/3-top-high-yield-dividend-stocks-i-plan-to-buy-in/?source=iedfolrf0000001,"3 Top High-Yield Dividend Stocks I Plan to Buy in March for More Passive Income The author plans to invest in PepsiCo, Johnson & Johnson, and Prologis to generate passive income through their high-yielding and steadily increasing dividends. The companies are well-positioned to continue growing their payouts due to their strong financial profiles and growth prospects."
2025-03-04 15:55:00+00:00,https://www.globenewswire.com/news-release/2025/03/04/3036739/28124/en/2025-Market-Prospects-of-Adeno-Associated-Virus-Vectors-in-Gene-Therapy-Pipeline-200-Pipeline-Drugs-and-the-Strategic-Workings-of-180-Companies.html,"2025 Market Prospects of Adeno-Associated Virus Vectors in Gene Therapy Pipeline: 200 Pipeline Drugs and the Strategic Workings of 180+ Companies The report provides a comprehensive analysis of the Adeno-Associated Virus (AAV) Vectors in Gene Therapy pipeline, highlighting the potential of this technology to revolutionize the treatment of genetic disorders. It examines the challenges in scalable production and safety, as well as the industry's focus on optimizing vectors for improved safety, specificity, and efficiency."
2025-03-04 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/03/04/3036869/0/en/BALVERSA-Adoption-on-the-Rise-Meeting-Unmet-Needs-in-Advanced-Urothelial-Cancer-DelveInsight.html,"BALVERSA Adoption on the Rise: Meeting Unmet Needs in Advanced Urothelial Cancer | DelveInsight BALVERSA (erdafitinib), a targeted therapy for FGFR-altered urothelial carcinoma, has strong market potential as precision oncology gains emphasis. Its uptake is expected to increase, especially if expanded to earlier treatment lines or additional FGFR-driven tumors."
2025-03-04 18:00:00+00:00,https://www.globenewswire.com/news-release/2025/03/04/3036868/0/en/Global-Operating-Room-Equipment-Market-is-Predicted-to-Cross-USD-40-Billion-by-2032-DelveInsight.html,"Global Operating Room Equipment Market is Predicted to Cross ~USD 40 Billion by 2032 | DelveInsight The operating room equipment market is experiencing strong growth, driven by the increasing volume of surgical procedures and the growing incidence of chronic diseases, particularly among the aging population. North America is expected to dominate the market, with technological advancements and investments in research and development by key players fueling the demand for cutting-edge operating room equipment."
2025-03-10 10:11:00+00:00,https://www.fool.com/investing/2025/03/10/is-the-vanguard-high-dividend-yield-etf-the-smarte/?source=iedfolrf0000001,"Is the Vanguard High Dividend Yield ETF the Smartest Investment You Can Make Today? The Vanguard High Yield Dividend ETF (VYM) is a smart investment option during the current market uncertainty, as it provides consistent dividend income and is diversified across sectors. The ETF has a low expense ratio and its top holdings are well-established blue-chip stocks."
2025-03-12 12:48:00+00:00,https://www.globenewswire.com/news-release/2025/03/12/3041385/28124/en/Bispecific-Antibody-Market-Opportunity-Drug-Dosage-Patent-Price-Sales-Clinical-Trials-Insight-2030-New-Report-Highlights-600-Bispecific-Antibodies-in-Clinical-Trials-Worldwide.html,"Bispecific Antibody Market Opportunity, Drug Dosage, Patent, Price, Sales & Clinical Trials Insight 2030: New Report Highlights 600+ Bispecific Antibodies in Clinical Trials Worldwide The bispecific antibody market is experiencing rapid growth, projected to reach $50 billion by 2030. This is driven by increasing clinical trials, with over 600 candidates under development. Leading therapies like Hemlibra and Vabysmo (Roche) have already dominated 75% of sales, while emerging treatments like Linvoseltamab and Odronextamab are under FDA review."
2025-03-13 11:00:00+00:00,https://www.globenewswire.com/news-release/2025/03/13/3042017/0/en/AC-Immune-Reports-Full-Year-2024-Financial-Results-and-Provides-a-Corporate-Update.html,"AC Immune Reports Full Year 2024 Financial Results and Provides a Corporate Update AC Immune reported positive clinical data for its pipeline of neurodegenerative disease therapies, including ACI-24.060, ACI-35.030, and ACI-7104.056. The company also signed a landmark $2.1 billion deal with Takeda for ACI-24.060 and received milestone payments from Janssen, ensuring funding into 2027."
2025-03-18 08:34:00+00:00,https://www.fool.com/investing/2025/03/18/got-300-buy-these-3-top-dividend-stocks-and-never/?source=iedfolrf0000001,"Got $300? Buy These 3 Top Dividend Stocks and Never Look Back. The article highlights three dividend stocks - Realty Income, Johnson & Johnson, and Brookfield Infrastructure - that have consistently increased their dividends over the years and are expected to continue this trend due to the durability of their businesses and long-term growth prospects."
2025-03-18 16:17:33+00:00,https://www.benzinga.com/general/biotech/25/03/44380787/fda-grants-fast-track-review-to-johnson-johnsons-nipocalimab-for-autoimmune-disorder-that-affects,"FDA Grants Fast Track Review To Johnson & Johnson's Nipocalimab For Autoimmune Disorder That Affects Tears, Saliva The FDA has granted Fast Track designation to Johnson & Johnson's investigational nipocalimab for the treatment of moderate-to-severe Sjögren's disease, a chronic autoimmune disorder affecting tear and saliva production. Phase 2 trial results showed significant improvements in disease activity and IgG levels with nipocalimab."
2025-03-20 08:45:00+00:00,https://www.fool.com/investing/2025/03/20/honeywell-not-let-breakup-ruin-growth-plan/?source=iedfolrf0000001,"Honeywell Isn't Going to Let a Little Breakup Ruin Its Growth Plans Honeywell is undergoing a complex restructuring, breaking up into three businesses while also acquiring Sundyne. This strategy increases uncertainty, as management juggles multiple corporate transactions. The breakup is happening from a position of strength, but the additional acquisition adds complexity to the process."
2025-03-21 16:31:09+00:00,https://www.benzinga.com/general/biotech/25/03/44440233/pharmaceutical-firms-say-uk-investment-is-unlikely-unless-payment-levy-is-adressed,"Pharmaceutical Firms Say UK Investment Is 'Unlikely' Unless Payment Levy Is Adressed UK pharmaceutical companies must pay 23.5%-35.6% of branded medicine sales revenue to the NHS, significantly higher than other European nations. This has led to a decline in the UK's share of global pharma R&D investment and medicine availability, prompting industry leaders to urge the government to address the excessive levies."
2025-03-26 18:40:22+00:00,https://www.benzinga.com/general/biotech/25/03/44500942/jj-drug-combo-outperforms-leading-lung-cancer-treatment-in-survival-study,"J&J Drug Combo Outperforms Leading Lung Cancer Treatment In Survival Study Johnson & Johnson's Rybrevant plus Lazcluze combination significantly extended overall survival beyond three years in first-line EGFR-mutated non-small cell lung cancer, surpassing AstraZeneca's Tagrisso (osimertinib)."
2025-03-27 09:25:00+00:00,https://www.fool.com/investing/2025/03/27/2-recession-proof-dividend-stocks-to-buy-and-hold/?source=iedfolrf0000001,"2 Recession-Proof Dividend Stocks to Buy and Hold Medtronic and Johnson & Johnson are healthcare companies that are well-positioned to weather a recession due to their diversified product portfolios, strong financial positions, and long histories of dividend growth. These factors make them attractive investment options for investors concerned about a potential economic downturn."
2025-03-27 14:59:00+00:00,https://www.globenewswire.com/news-release/2025/03/27/3050734/28124/en/Internet-of-Medical-Things-IoMT-Market-Forecast-2024-2029-2034-Revenues-to-Grow-from-US-97-73-Billion-in-2025-to-US-244-4-Billion-by-2029.html,"Internet of Medical Things (IoMT) Market Forecast 2024-2029 & 2034 - Revenues to Grow from US$97.73 Billion in 2025 to US$244.4 Billion by 2029 The Internet of Medical Things (IoMT) market is expected to grow exponentially, from $97.73 billion in 2025 to $244.4 billion by 2029, driven by factors like the rollout of 5G networks, telemedicine expansion, and the growing popularity of wearable devices."
2025-04-01 18:38:12+00:00,https://www.fool.com/investing/2025/04/01/why-johnson-johnson-stock-is-sinking-today/?source=iedfolrf0000001,"Why Johnson & Johnson Stock Is Sinking Today Johnson & Johnson's stock tumbled as a bankruptcy judge dismissed the company's $10 billion settlement attempt to resolve thousands of lawsuits alleging its baby powder caused ovarian cancer. The judge ruled the voting time was too short, and the company now plans to fight the cases individually."
2025-04-02 22:15:00+00:00,https://www.fool.com/investing/2025/04/02/worried-about-the-economy-2-no-brainer-buys/?source=iedfolrf0000001,"Worried About the Economy? 2 No-Brainer Buys to Shield Your Portfolio. The article discusses two stocks, Johnson & Johnson and Intuitive Surgical, that can help shield investors' portfolios from economic uncertainty. It highlights the companies' competitive advantages, growth potential, and resilience in various economic environments."
2025-04-03 16:30:42+00:00,https://www.benzinga.com/news/global/25/04/44631606/trumps-tariff-exemptions-include-semiconductors-pharmaceuticals-oil-and-more,"Trump's Tariff Exemptions Include Semiconductors, Pharmaceuticals, Oil And More President Trump announced new tariffs, but several industries were exempted, including semiconductors, pharmaceuticals, lumber, metals, and energy. The exemptions aim to avoid disruptions in critical supply chains."
2025-04-05 07:40:00+00:00,https://www.fool.com/investing/2025/04/05/trumps-tariffs-3-things-to-protect-portfolio/?source=iedfolrf0000001,"President Trump's Tariffs Have Arrived. 3 Things to Do to Protect Your Portfolio. The article discusses strategies for investors to protect their portfolios amid the market turmoil caused by the broader-than-expected tariff announcement by President Trump. It suggests holding on to well-established companies, considering companies that may benefit from the tariffs, and investing in Dividend Kings for passive income."
2025-04-06 08:46:00+00:00,https://www.fool.com/investing/2025/04/06/all-the-stocks-warren-buffett-bought-in-the-last-2/?source=iedfolrf0000001,"All the Stocks Warren Buffett Bought in the Last 2 Recessions: Are They Smart Picks Now? Warren Buffett, the legendary investor, has built a substantial cash stockpile for Berkshire Hathaway, preparing to be 'greedy when others are fearful' during a potential recession. The article examines the stocks Buffett bought during the Great Recession and the COVID-19 pandemic, and analyzes which of them could be smart picks now."
2025-04-08 04:50:00+00:00,https://www.globenewswire.com/news-release/2025/04/08/3057300/0/en/Global-Cosmeceuticals-Market-Size-to-Reach-USD-182-17-Bn-by-2032-at-a-CAGR-of-9-6-says-Coherent-Market-Insights.html,"Global Cosmeceuticals Market Size to Reach USD 182.17 Bn by 2032, at a CAGR of 9.6%, says Coherent Market Insights The global cosmeceuticals market is expected to grow rapidly, reaching $182.17 billion by 2032 at a CAGR of 9.6%. Key drivers include increasing consumer awareness, demand for natural and organic products, and the rise of nutricosmetics and personalized skincare."
2025-04-08 08:52:00+00:00,https://www.globenewswire.com/news-release/2025/04/08/3057376/28124/en/Ophthalmology-Market-Report-2025-Industry-to-Reach-US-93-7-Billion-by-2030-Emerging-Research-Activities-of-Ophthalmology-Treatments-and-Availability-of-Grants-Present-Business-Oppo.html,"Ophthalmology Market Report 2025 | Industry to Reach US$93.7 Billion by 2030 | Emerging Research Activities of Ophthalmology Treatments and Availability of Grants Present Business Opportunities The global ophthalmology market is expected to grow at a CAGR of 6.62%, reaching $93.69 billion by 2030, driven by advancements in technology, personalized medicine, and improved healthcare access."
2025-04-08 12:17:00+00:00,https://www.investing.com/analysis/2-defensive-sectors-to-protect-your-portfolio-during-a-recession-200659222,"2 Defensive Sectors to Protect Your Portfolio During a Recession As recession fears rise, investors are seeking defensive sectors to protect their portfolios. The article highlights Consumer Staples and Utilities as two sectors that tend to outperform during economic downturns."
2025-04-08 18:26:32+00:00,https://www.benzinga.com/general/biotech/25/04/44698541/johnson-johnsons-new-compelling-data-shows-sustained-symptom-improvement-in-muscular-disease-pati,"Johnson & Johnson's New 'Compelling Data' Shows Sustained Symptom Improvement In Muscular Disease Patients Johnson & Johnson's drug nipocalimab showed sustained improvements in symptoms and reduced steroid use in patients with generalized myasthenia gravis over 84 weeks, according to new data from the Phase 3 Vivacity-MG3 study and ongoing open-label extension."
2025-04-10 05:30:00+00:00,https://www.globenewswire.com/news-release/2025/04/10/3058973/0/en/Intramedullary-Nail-Market-size-to-worth-USD-1-537-Million-by-2032-says-Coherent-Market-Insights.html,"Intramedullary Nail Market size to worth USD 1,537 Million by 2032, says Coherent Market Insights The global intramedullary nail market is expected to grow rapidly, driven by the rising incidence of bone fractures, particularly among the aging population, and advancements in surgical techniques. However, the market faces challenges such as high procedural costs, the need for skilled professionals, and competition from alternative fixation devices."
2025-04-10 07:51:00+00:00,https://www.fool.com/investing/2025/04/10/dow-crash-4260-points-3-dow-stocks-no-brainer-buys/?source=iedfolrf0000001,"The Dow Crashed 4,260 Points in 3 Days: Here Are 3 Dow Stocks That Make for No-Brainer Buys Right Now The Dow Jones Industrial Average experienced a significant decline of 4,260 points over three trading sessions. The article identifies three Dow stocks - Visa, Johnson & Johnson, and Walt Disney - as potential buying opportunities for long-term investors due to their competitive advantages and growth prospects."
2025-04-10 09:59:00+00:00,https://www.globenewswire.com/news-release/2025/04/10/3059057/28124/en/Biopharmaceuticals-Global-Overview-Report-2025-Global-Market-to-Reach-698-7-Billion-by-2030-Fueled-by-Specialized-Therapies-Such-as-mAb-and-Gene-Treatments-a-Strong-Pipeline.html,"Biopharmaceuticals Global Overview Report 2025: Global Market to Reach $698.7 Billion by 2030, Fueled by Specialized Therapies, Such as mAb and Gene Treatments, & a Strong Pipeline The global biopharmaceuticals market is projected to grow to $698.7 billion by 2030, driven by the rising demand for specialized therapies like monoclonal antibodies and gene treatments, as well as advancements in technology and increased healthcare spending."
2025-04-11 08:25:00+00:00,https://www.fool.com/investing/2025/04/11/2-top-dividend-stocks-to-buy-right-now/?source=iedfolrf0000001,"2 Top Dividend Stocks to Buy Right Now Despite recent setbacks, Microsoft and Johnson & Johnson remain strong companies with impressive track records and growth prospects. Microsoft's cloud computing and AI leadership provide long-term tailwinds, while Johnson & Johnson's pharmaceutical and medtech businesses remain robust. Both companies have rock-solid dividend programs, making them attractive for long-term, dividend-seeking investors."
2025-04-11 13:36:46+00:00,https://www.benzinga.com/general/biotech/25/04/44761201/novartis-commits-23-billion-to-expand-us-manufacturing-over-five-years-despite-tariffs-uncertaint,"Novartis Commits $23 Billion To Expand US Manufacturing Over Five Years, Despite Tariffs Uncertainties Novartis announced a $23 billion investment plan to expand its manufacturing and research infrastructure in the U.S. over the next five years, including building new facilities and expanding existing ones."
2025-04-15 13:09:10+00:00,https://www.benzinga.com/general/biotech/25/04/44812561/johnson-johnson-q1-earnings-strong-cancer-drug-sales-boosts-quarterly-dividend-anticipates-negati,"Johnson & Johnson Q1 Earnings: Strong Cancer Drug Sales, Boosts Quarterly Dividend, Anticipates Negative Currency Impact For 2025 Profit Johnson & Johnson reported strong Q1 earnings, driven by cancer drug sales. The company raised its 2025 sales forecast and increased its quarterly dividend, but anticipates a negative currency impact on profits."
2025-04-16 14:50:00+00:00,https://www.globenewswire.com/news-release/2025/04/16/3062724/0/it/Miastenia-gravis-generalizzata-gMG-Johnson-Johnson-mette-in-luce-nuovi-dati-che-dimostrano-il-controllo-sostenuto-di-malattia-a-lungo-termine-nei-soggetti-adulti-affetti.html,"Miastenia gravis generalizzata (gMG): Johnson & Johnson mette in luce nuovi dati che dimostrano il controllo sostenuto di malattia a lungo termine nei soggetti adulti affetti Johnson & Johnson presented new data from the Phase 3 Vivacity-MG3 study and its open-label extension, demonstrating sustained improvements in symptoms and reduction in autoantibody levels in adults with generalized myasthenia gravis (gMG) over 18 months."
2025-04-17 08:51:00+00:00,https://www.fool.com/investing/2025/04/17/4-reasons-johnson-johnson-could-be-the-perfect-sto/?source=iedfolrf0000001,"4 Reasons Johnson & Johnson Could Be the Perfect Stock to Own in Today's Turbulent Market Johnson & Johnson is a healthcare giant that has shown remarkable resilience in turbulent markets. The company's diversified business, strong pipeline, and consistent dividend growth make it an attractive investment option in the current market environment."
2025-04-19 14:30:00+00:00,https://www.fool.com/investing/2025/04/19/3-top-dividend-stocks-yielding-over-3-to-buy-with/?source=iedfolrf0000001,"3 Top Dividend Stocks Yielding Over 3% to Buy With $500 Right Now The article highlights three dividend stocks - Johnson & Johnson, Invitation Homes, and NextEra Energy - that offer attractive dividend yields over 3% and have long histories of increasing their dividends. These stocks have the potential to turn a $500 investment into a growing stream of dividend income while also delivering solid stock price appreciation."
2025-04-20 11:30:00+00:00,https://www.fool.com/investing/2025/04/20/2-recession-proof-stocks-to-buy-with-a-better-cred/?source=iedfolrf0000001,"2 Recession-Proof Stocks to Buy With a Better Credit Rating Than the U.S. Government The article discusses two stocks, Microsoft and Johnson & Johnson, that have higher credit ratings than the U.S. government and can potentially weather a recession. Both companies have strong balance sheets and diversified businesses."
2025-04-22 19:21:26+00:00,https://www.benzinga.com/general/biotech/25/04/44934942/roche-plans-50-billion-us-investment-over-5-years-with-12000-new-jobs,"Roche Plans $50 Billion US Investment Over 5 Years With 12,000 New Jobs Roche Holding announced a $50 billion investment in the U.S. over the next 5 years, creating over 12,000 new jobs. The investment will expand Roche's manufacturing and R&D capabilities across several states."
2025-04-24 07:51:00+00:00,https://www.fool.com/investing/2025/04/24/trump-tariff-crash-2-dividend-stocks-buy-discount/?source=iedfolrf0000001,"In the Wake of the Trump Tariff Crash: 2 Unparalleled Dividend Stocks to Buy at a Discount Right Now The article discusses two dividend stocks, Johnson & Johnson and Sirius XM Holdings, that have become attractively priced following the recent market volatility caused by President Trump's tariff policies."
2025-04-24 09:25:00+00:00,https://www.fool.com/investing/2025/04/24/is-target-stock-high-yield-worth-it-in-2025/?source=iedfolrf0000001,"Is Target Stock's High Yield Worth It in 2025? Target aims to increase sales by $15 billion by 2030 through improvements to stores, supply chain, and technology. However, the company faces challenges from softening consumer demand in certain categories and the impact of tariffs on imported goods."
2025-04-24 12:34:00+00:00,https://www.fool.com/investing/2025/04/24/3-dividend-kings-that-have-raised-their-payouts-in/?source=iedfolrf0000001,"3 Dividend Kings That Have Raised Their Payouts in 2025 The article discusses three Dividend King stocks - Walmart, Johnson & Johnson, and Procter & Gamble - that have impressive track records of dividend growth and have recently raised their payouts. It analyzes the investment potential of these stocks based on their business performance, dividend growth streaks, and current valuations."
2025-04-25 07:00:00+00:00,https://www.globenewswire.com/news-release/2025/04/25/3068097/0/en/TREMFYA-guselkumab-receives-European-Commission-approval-for-adults-with-moderately-to-severely-active-ulcerative-colitis-strengthening-Johnson-Johnson-s-leadership-in-inflammatory.html,"TREMFYA® (guselkumab) receives European Commission approval for adults with moderately to severely active ulcerative colitis, strengthening Johnson & Johnson’s leadership in inflammatory bowel disease The European Commission has approved TREMFYA® (guselkumab), a fully-human, dual-acting interleukin-23 (IL-23) inhibitor, for the treatment of adult patients with moderately to severely active ulcerative colitis. This approval strengthens Johnson & Johnson's leadership in the inflammatory bowel disease market."
2025-04-26 14:15:00+00:00,https://www.fool.com/investing/2025/04/26/these-2-top-dividend-stocks-making-moves-to-avoid-/?source=iedfolrf0000001,"These 2 Top Dividend Stocks Are Making Moves to Avoid the Impact of Tariffs: Are They Buys? Johnson & Johnson and Novartis are investing in U.S. manufacturing to mitigate the impact of tariffs. Despite facing challenges, both companies have strong financials and consistent dividend growth, making them attractive investments."
